20 54 36.441358024691354
21 50 26.956666666666663
22 25 28.67666666666667
23 12 26.85694444444444
0 5 23.973333333333336
1 9 17.833333333333332
2 8 23.895833333333336
3 11 22.469696969696972
4 17 37.61862745098039
5 31 33.024731182795705
6 46 45.31739130434784
7 79 35.53481012658229
8 64 36.983333333333334
9 38 37.98377192982456
10 45 34.807037037037034
11 56 40.55357142857143
12 45 42.430370370370376
13 39 46.27649572649573
14 56 36.21517857142858
15 63 36.41455026455026
16 105 43.36571428571429
17 140 37.956666666666656
18 83 38.92771084337349
19 69 29.128260869565214
20 54 25.041358024691355
21 42 24.665079365079368
22 25 26.70333333333333
23 12 27.897222222222222
0 8 18.377083333333335
1 4 10.845833333333333
2 4 28.333333333333332
3 13 25.307692307692314
4 14 32.56904761904762
5 33 34.91464646464646
6 66 37.32979797979797
7 90 41.5561111111111
8 71 31.096009389671366
9 46 47.52789855072465
10 50 38.571333333333335
11 44 40.353409090909096
12 47 45.211347517730495
13 52 45.29326923076923
14 56 36.11607142857144
15 78 39.12264957264958
16 107 38.25171339563864
17 129 33.49211886304909
18 101 35.54653465346535
19 83 32.537148594377506
20 68 29.215931372549022
21 56 27.914583333333333
22 44 27.508712121212117
23 26 23.06923076923077
0 9 17.849999999999998
1 9 39.47222222222222
2 2 29.074999999999996
3 9 20.65185185185185
4 17 19.064705882352943
5 39 36.35811965811965
6 58 34.72959770114942
7 89 36.8501872659176
8 68 45.22450980392157
9 56 41.7014880952381
10 70 43.728571428571435
11 46 42.2891304347826
12 44 39.46742424242424
13 61 42.599726775956285
14 58 33.16867816091954
15 98 42.75680272108842
16 102 38.6625816993464
17 116 35.31939655172415
18 101 33.902805280528064
19 80 26.649791666666665
20 51 29.86372549019608
21 50 27.85
22 51 26.283986928104575
23 29 27.157471264367814
0 14 21.49642857142857
1 11 23.95909090909091
2 8 22.606250000000003
3 5 38.1
4 9 35.91851851851852
5 15 28.253333333333337
6 23 33.82898550724638
7 56 38.69434523809524
8 70 40.395952380952366
9 70 44.645238095238085
10 87 45.98314176245212
11 85 47.63686274509806
12 66 48.99267676767678
13 72 51.66736111111112
14 75 44.702000000000005
15 67 46.380348258706476
16 86 33.095542635658916
17 94 34.82127659574468
18 76 31.218640350877187
19 69 35.84106280193237
20 52 30.230128205128207
21 51 25.442810457516337
22 50 25.732666666666663
23 31 31.28172043010753
0 20 18.261666666666667
1 7 20.08095238095238
2 6 22.38611111111111
3 6 22.441666666666666
4 8 26.885416666666668
5 19 27.950877192982453
6 35 38.50523809523809
7 27 35.20987654320988
8 49 41.74081632653061
9 62 37.5774193548387
10 74 46.46373873873874
11 60 45.66694444444444
12 71 39.60187793427231
13 78 45.929700854700855
14 83 37.5859437751004
15 78 38.10726495726495
16 99 35.12457912457913
17 77 39.07683982683983
18 47 27.434397163120575
19 41 26.385365853658534
20 43 26.7968992248062
21 74 25.868693693693693
22 34 20.097058823529412
23 19 27.07368421052632
0 5 36.41666666666667
1 5 35.03333333333333
2 3 34.544444444444444
3 8 20.816666666666666
4 14 29.782142857142862
5 22 43.56287878787878
6 58 35.890804597701155
7 94 30.97092198581561
8 71 35.310563380281685
9 40 41.65291666666668
10 54 37.504629629629626
11 51 39.56176470588235
12 49 44.95204081632653
13 33 46.0409090909091
14 47 36.37340425531916
15 67 36.52313432835822
16 102 38.36601307189542
17 111 34.78708708708709
18 97 33.08367697594501
19 73 33.55844748858446
20 57 28.75730994152046
21 52 25.050641025641024
22 30 31.263888888888882
23 14 20.753571428571426
0 9 23.285185185185185
1 10 25.101666666666667
2 7 11.373809523809523
3 7 13.48095238095238
4 13 27.01025641025641
5 27 34.349382716049384
6 63 39.346296296296295
7 96 35.425520833333344
8 79 32.78481012658228
9 53 39.61446540880503
10 58 34.33304597701149
11 51 41.39640522875817
12 42 40.80555555555556
13 44 33.713257575757574
14 68 33.32965686274509
15 82 37.97520325203251
16 106 37.38977987421385
17 96 35.23628472222221
18 63 37.40238095238095
19 45 29.478148148148147
20 41 28.326422764227644
21 41 24.922764227642276
22 26 29.110897435897435
23 23 21.560144927536232
0 11 19.283333333333335
1 10 15.051666666666668
2 5 13.319999999999999
3 11 24.354545454545452
4 12 21.86666666666667
5 39 31.430341880341885
6 53 41.687735849056594
7 83 40.52550200803213
8 54 34.836419753086425
9 56 40.0452380952381
10 61 37.01612021857924
11 36 46.46574074074074
12 44 42.03030303030304
13 50 45.44533333333334
14 40 39.88458333333333
15 58 36.443678160919546
16 117 36.051994301994306
17 82 33.03617886178862
18 101 36.99405940594059
19 56 33.32083333333333
20 60 28.050555555555558
21 49 26.446938775510205
22 40 22.3825
23 15 25.381111111111114
0 9 21.633333333333336
1 5 12.506666666666666
2 6 28.797222222222217
3 9 28.16296296296296
4 11 28.921212121212122
5 37 32.52567567567567
6 79 38.75611814345993
7 106 36.41320754716981
8 66 33.61363636363636
9 64 46.76171874999999
10 45 38.79555555555556
11 61 29.863661202185796
12 53 36.14874213836477
13 54 35.15061728395062
14 58 40.510057471264375
15 82 38.4689024390244
16 105 42.42682539682538
17 124 34.3409946236559
18 101 31.315181518151807
19 66 37.285353535353536
20 65 29.505384615384614
21 49 24.862585034013605
22 46 30.595289855072465
23 18 23.133333333333333
0 7 18.297619047619047
1 6 29.305555555555554
2 1 10.733333333333333
3 12 19.92916666666667
4 18 22.475925925925925
5 28 31.9047619047619
6 69 28.699516908212548
7 85 38.09686274509805
8 73 28.64041095890411
9 63 38.97698412698413
10 52 34.089423076923076
11 46 36.9695652173913
12 43 28.670155038759688
13 49 40.359183673469396
14 40 56.977083333333326
15 52 51.046474358974365
16 69 48.546135265700485
17 52 37.425000000000004
18 58 44.8580459770115
19 47 35.81524822695036
20 38 28.696491228070183
21 47 37.38581560283688
22 40 27.471250000000005
23 21 24.600793650793655
0 11 29.734848484848484
1 12 30.576388888888886
2 7 25.76666666666667
3 3 22.61111111111111
4 9 25.475925925925925
5 26 39.52179487179487
6 24 33.986805555555556
7 38 39.51973684210526
8 70 42.76476190476191
9 71 40.818779342723
10 75 50.40066666666665
11 101 43.69273927392739
12 69 49.14685990338163
13 86 41.53120155038761
14 65 44.50025641025642
15 90 37.75925925925926
16 92 37.163043478260875
17 80 36.658125000000005
18 67 29.306467661691535
19 55 35.31121212121212
20 46 29.30615942028985
21 47 30.632978723404257
22 43 27.21744186046512
23 30 24.87666666666667
0 28 23.93988095238095
1 20 19.07
2 12 29.68194444444444
3 6 20.822222222222223
4 6 19.936111111111114
5 18 42.25370370370371
6 26 39.80576923076923
7 16 33.20625
8 35 44.65857142857143
9 34 48.00882352941177
10 28 38.01369047619048
11 26 39.73589743589743
12 22 41.310606060606055
13 33 38.95353535353535
14 35 40.494761904761894
15 44 40.84128787878788
16 42 35.169841269841264
17 46 29.906521739130437
18 30 41.06277777777779
19 45 31.552222222222227
20 38 27.332017543859646
21 23 24.756521739130438
22 25 26.943333333333335
23 14 19.434523809523807
0 11 30.622727272727275
1 6 15.497222222222222
2 4 16.070833333333333
3 9 18.70555555555556
4 8 51.241666666666674
5 27 28.677160493827156
6 33 37.68787878787879
7 57 39.7125730994152
8 34 37.3686274509804
9 44 31.751136363636373
10 42 40.210317460317455
11 40 39.71291666666667
12 39 46.51666666666667
13 33 41.509595959595956
14 40 35.91458333333333
15 61 43.96530054644808
16 90 40.93703703703704
17 110 33.996969696969686
18 55 35.70484848484848
19 65 27.937948717948714
20 59 29.370338983050853
21 48 25.650000000000002
22 25 26.139999999999997
23 9 18.314814814814813
0 7 30.23095238095238
1 4 8.070833333333333
2 3 17.694444444444443
3 11 28.01212121212121
4 16 24.81041666666667
5 28 37.11309523809524
6 57 41.96023391812866
7 76 33.3140350877193
8 70 36.19785714285714
9 51 39.27614379084967
10 52 40.6448717948718
11 45 44.49074074074074
12 45 34.408888888888896
13 46 38.341304347826096
14 58 41.20143678160921
15 67 50.83482587064677
16 121 44.98650137741048
17 86 38.88449612403099
18 67 33.87189054726369
19 58 32.828735632183914
20 37 36.88333333333333
21 41 32.61666666666666
22 37 24.044144144144145
23 26 23.060897435897434
0 13 23.583333333333332
1 7 14.071428571428571
2 8 19.908333333333335
3 11 21.683333333333334
4 11 31.28939393939394
5 32 33.69166666666668
6 55 38.009393939393945
7 70 33.58261904761904
8 52 31.490384615384617
9 42 32.7765873015873
10 63 33.37142857142857
11 56 34.02202380952381
12 37 38.89054054054055
13 42 47.49087301587302
14 38 46.288157894736834
15 81 42.8576131687243
16 86 35.19844961240309
17 98 35.71819727891157
18 94 33.82358156028369
19 69 29.509178743961353
20 59 31.931920903954808
21 47 27.30283687943263
22 29 32.25747126436782
23 8 40.03333333333334
0 5 29.30666666666666
1 11 25.930303030303026
2 4 25.854166666666668
3 5 25.516666666666666
4 15 19.47222222222222
5 37 37.262612612612614
6 55 34.97939393939394
7 91 39.60457875457876
8 62 42.178763440860216
9 70 50.816428571428574
10 48 51.86284722222222
11 42 46.06547619047618
12 46 37.37826086956522
13 48 41.63645833333333
14 53 35.38647798742139
15 84 45.15753968253968
16 106 44.256132075471704
17 97 33.320274914089346
18 85 34.22176470588235
19 81 28.386625514403303
20 58 30.247126436781606
21 52 25.63910256410256
22 45 25.552962962962965
23 12 33.71666666666667
0 11 20.490909090909092
1 15 30.81888888888889
2 2 22.133333333333333
3 10 21.335
4 12 31.744444444444444
5 35 31.274285714285718
6 68 37.805392156862744
7 80 37.8175
8 62 34.84946236559139
9 54 39.961111111111116
10 50 35.63166666666667
11 61 36.55327868852459
12 39 37.477777777777774
13 58 41.52241379310346
14 55 44.68333333333335
15 83 36.81767068273093
16 78 36.928846153846145
17 110 36.49287878787879
18 102 35.42156862745098
19 53 33.17075471698113
20 55 33.69060606060607
21 40 34.97041666666667
22 25 26.48
23 35 27.22142857142857
0 15 29.677777777777774
1 14 29.696428571428573
2 5 26.423333333333336
3 2 13.841666666666669
4 8 31.166666666666668
5 20 41.232499999999995
6 23 44.99855072463768
7 42 43.96626984126984
8 56 38.339285714285715
9 60 42.3736111111111
10 76 42.62741228070175
11 66 49.00883838383839
12 57 44.6298245614035
13 47 42.43723404255318
14 54 46.499691358024684
15 62 38.38629032258064
16 60 40.70805555555556
17 74 40.367117117117125
18 55 37.42545454545455
19 42 35.86349206349207
20 38 37.5469298245614
21 33 34.59797979797979
22 34 23.11127450980392
23 20 41.86083333333333
0 16 22.134375000000002
1 15 19.168888888888887
2 8 26.268749999999997
3 1 32.05
4 6 27.11388888888889
5 20 25.955833333333334
6 28 23.31964285714286
7 29 40.84770114942528
8 48 44.50208333333333
9 58 37.726724137931036
10 58 42.53390804597702
11 64 45.24114583333335
12 55 45.85787878787879
13 68 59.20612745098041
14 55 39.47666666666667
15 61 43.10464480874316
16 64 39.78463541666665
17 61 31.408743169398903
18 67 28.17363184079602
19 46 31.596739130434788
20 38 30.809210526315784
21 38 27.38157894736842
22 36 28.577314814814812
23 31 35.708064516129035
0 13 22.684615384615384
1 7 19.902380952380952
2 6 30.844444444444445
3 8 20.03125
5 6 23.186111111111114
6 9 24.86111111111111
7 27 29.545061728395062
8 30 29.949999999999996
9 41 39.28048780487806
10 35 38.14142857142857
11 45 35.52703703703704
12 58 44.27672413793102
13 55 43.66151515151516
14 49 46.169047619047625
15 58 31.611781609195404
16 59 33.87401129943504
17 61 32.10710382513661
18 55 32.99939393939393
19 40 30.71958333333334
20 33 32.010606060606065
21 31 23.35
22 17 17.70294117647059
23 8 22.283333333333335
0 7 16.685714285714287
1 4 14.791666666666666
2 4 23.78333333333333
3 5 42.766666666666666
4 21 34.56825396825397
5 29 36.92183908045977
6 52 39.22564102564101
7 79 39.55632911392404
8 52 33.91378205128205
9 39 33.394017094017094
10 46 41.62282608695651
11 48 39.42569444444443
12 47 37.90460992907802
13 60 38.65083333333334
14 55 40.39545454545455
15 64 44.41015625
16 96 39.584027777777784
17 108 37.586419753086425
18 82 33.10569105691057
19 56 31.839880952380955
20 58 32.083045977011494
21 50 25.616333333333337
22 39 28.326923076923077
23 18 23.21851851851852
0 11 21.946969696969692
1 3 50.805555555555564
2 6 29.980555555555554
3 10 22.119999999999997
4 9 21.5962962962963
5 4 15.308333333333332

