11 11 37.38484848484848
12 7 13.921428571428569
13 35 25.545714285714286
14 84 26.28829365079365
15 208 31.98301282051281
16 367 34.39777475022707
17 382 35.97534904013965
18 286 31.09289044289044
19 187 29.506506238859178
20 222 32.31794294294296
21 227 31.229368575624086
22 236 33.50120056497175
23 260 29.875320512820522
0 327 30.70632008154943
1 376 33.262367021276596
2 495 33.596936026936056
3 398 31.078810720268
4 320 28.036250000000013
5 248 24.969623655913985
6 229 24.23078602620087
7 140 23.75392857142857
8 81 21.409876543209883
9 47 19.262056737588654
10 20 19.08833333333333
11 12 21.105555555555554
12 10 27.115
13 29 27.6764367816092
14 104 27.991025641025633
15 195 31.906666666666666
16 375 35.03977777777779
17 377 34.575596816976116
18 273 28.371916971916978
19 201 30.37752902155887
20 204 31.914542483660135
21 224 36.02872023809524
22 234 32.0974358974359
23 257 31.22684824902726
0 346 31.386897880539472
1 409 34.360717196414015
2 478 34.23002092050207
3 420 31.012261904761882
4 345 27.502560386473434
5 271 26.662238622386234
6 270 24.961481481481474
7 185 26.20468468468468
8 109 21.520642201834864
9 44 21.44242424242424
10 28 20.107738095238098
11 17 22.813725490196074
12 7 24.49285714285714
13 25 25.213333333333335
14 97 29.824398625429538
15 233 32.031545064377674
16 378 34.88324514991179
17 382 34.422731239092485
18 239 31.139818688981887
19 224 32.536607142857136
20 223 28.77369207772796
21 209 31.697288676236045
22 218 34.225076452599396
23 271 30.349938499385004
0 355 31.416666666666664
1 452 36.744800884955716
2 493 35.43891142663959
3 420 29.186309523809516
4 383 27.90317667536989
5 302 25.929470198675485
6 269 26.073482032218088
7 172 22.518023255813947
8 101 21.374257425742563
9 61 18.798087431693986
10 29 21.34942528735632
11 9 18.914814814814815
12 16 19.72708333333333
13 33 22.69545454545454
14 112 26.63511904761905
15 221 29.72518853695324
16 358 41.47560521415269
17 350 43.368380952380946
18 271 36.60922509225095
19 239 31.290516039051624
20 217 28.773579109062975
21 185 31.807207207207206
22 212 28.379716981132066
23 231 34.22395382395382
0 259 30.512290862290858
1 359 34.198700092850494
2 361 35.943490304709165
3 383 32.995996518711934
4 347 31.489577329490885
5 274 30.17597323600972
6 228 25.94290935672514
7 191 26.37801047120419
8 171 23.52124756335283
9 80 24.231249999999996
10 57 23.506432748538018
11 29 23.54425287356322
12 30 25.43388888888889
13 18 25.662962962962965
14 32 23.82552083333333
15 65 33.548974358974355
16 94 34.02482269503546
17 121 33.16735537190082
18 144 32.40266203703705
19 170 33.44274509803921
20 180 29.471574074074077
21 204 34.878022875816995
22 232 34.311063218390785
23 216 35.520910493827174
0 252 32.32023809523812
1 266 33.85958646616542
2 261 35.57311621966794
3 260 31.725833333333306
4 256 30.681835937500004
5 177 29.828342749529195
6 190 28.024385964912298
7 227 27.837885462555068
8 131 23.952417302798978
9 92 23.311594202898554
10 56 19.78065476190476
11 43 23.290310077519383
12 28 20.092261904761905
13 14 27.789285714285715
14 21 28.184920634920633
15 53 29.997484276729562
16 74 28.34639639639639
17 84 30.637500000000003
18 142 33.52077464788732
19 161 32.883643892339535
20 184 33.13043478260868
21 222 33.97109609609609
22 253 38.18840579710143
23 309 33.33910463861922
0 247 29.8142375168691
1 214 31.88333333333332
2 165 27.40676767676768
3 183 30.00683060109291
4 200 27.651250000000008
5 194 27.8290378006873
6 116 27.22183908045976
7 118 24.20296610169493
8 68 23.222058823529412
9 39 22.029914529914535
10 18 22.26018518518518
11 10 23.15333333333333
12 6 35.69444444444444
13 16 27.34583333333333
14 63 30.30687830687831
15 135 31.465308641975316
16 204 37.96266339869279
17 216 34.167746913580245
18 162 29.687242798353914
19 151 31.977924944812358
20 147 29.393424036281164
21 153 31.619281045751634
22 188 29.280673758865237
23 200 30.89058333333333
0 243 33.75034293552812
1 250 42.05486666666665
2 224 40.310714285714276
3 225 35.922074074074054
4 195 28.165128205128198
5 131 26.187913486005094
6 118 25.33234463276837
7 70 26.282142857142862
8 46 24.33876811594203
9 35 22.33333333333334
10 15 25.20888888888889
11 9 19.242592592592594
12 4 51.454166666666666
13 34 29.446568627450983
14 58 28.41724137931034
15 140 29.403452380952384
16 222 34.79106606606608
17 220 35.63121212121212
18 188 31.311613475177303
19 117 32.85014245014245
20 158 30.195569620253163
21 151 28.67306843267107
22 174 31.688697318007662
23 173 28.663102119460504
0 254 35.04494750656167
1 286 37.67435897435897
2 301 35.733277962347735
3 293 30.966040955631417
4 248 29.564986559139804
5 170 28.919803921568622
6 171 27.111890838206634
7 105 23.919365079365075
8 72 22.00185185185185
9 32 22.753125
10 15 26.922222222222224
11 6 20.68611111111111
12 8 14.931249999999999
13 27 29.967283950617283
14 66 35.48383838383838
15 93 29.14444444444444
16 240 36.27541666666668
17 270 35.23061728395061
18 195 32.32692307692308
19 164 29.610569105691074
20 202 30.908993399339945
21 203 30.539819376026276
22 234 27.578490028490037
23 275 32.39133333333336
0 274 31.064233576642323
1 282 35.900591016548475
2 243 34.11351165980797
3 212 29.60660377358491
4 164 29.427540650406506
5 121 27.669834710743796
6 95 30.101578947368427
7 107 26.229750778816193
8 81 23.98189300411522
9 23 20.184057971014493
10 25 19.74866666666667
11 8 22.04583333333333
12 7 25.400000000000002
13 31 28.72634408602151
14 75 27.01422222222222
15 153 34.409586056644876
16 261 36.25568326947636
17 268 35.03731343283583
18 235 26.695319148936164
19 173 30.80973025048171
20 175 30.230285714285724
21 196 29.39413265306123
22 195 31.777094017094033
23 228 29.78523391812866
0 290 31.273850574712654
1 310 41.84865591397848
2 311 36.07475884244374
3 299 33.76544035674472
4 274 29.887347931873517
5 206 28.287297734627835
6 169 26.076232741617357
7 120 23.907083333333343
8 75 22.391555555555556
9 44 24.82083333333334
10 20 26.388333333333332
11 15 21.736666666666665
12 14 17.663095238095234
13 31 23.98440860215054
14 68 27.2468137254902
15 152 31.51359649122807
16 228 37.03508771929822
17 282 35.85230496453902
18 210 30.742619047619034
19 160 32.38843750000001
20 137 34.09878345498784
21 180 31.78925925925926
22 231 31.04559884559885
23 241 33.18464730290456
0 317 33.438485804416416
1 364 39.90467032967036
2 339 42.741789577187824
3 378 32.303747795414424
4 370 30.65112612612613
5 284 27.377347417840397
6 242 27.476446280991738
7 192 24.36736111111111
8 160 26.540625
9 113 24.407669616519183
10 75 21.04222222222223
11 35 20.277142857142852
12 30 33.53722222222222
13 23 21.59202898550725
14 39 26.68589743589744
15 68 28.26225490196079
16 133 37.39398496240601
17 129 48.288630490956066
18 206 28.898381877022672
19 222 33.92154654654655
20 234 36.522222222222226
21 265 34.611635220125805
22 254 33.86076115485562
23 252 35.46097883597882
0 293 33.7155290102389
1 272 35.52781862745097
2 320 35.06489583333332
3 338 32.940285996055245
4 329 30.591793313069893
5 298 28.575671140939594
6 191 24.88176265270507
7 208 26.370192307692314
8 166 22.063052208835337
9 122 21.51571038251365
10 80 21.961666666666673
11 46 21.471376811594208
12 26 18.95641025641026
13 33 24.13484848484849
14 39 27.906837606837605
15 68 29.64779411764706
16 92 30.920471014492744
17 109 28.40963302752294
18 184 31.259692028985505
19 209 30.865151515151513
20 213 32.42386541471047
21 244 37.26960382513661
22 245 36.63210884353742
23 242 34.63581267217629
0 282 31.729373522458612
1 304 32.599177631578954
2 312 33.58824786324787
3 293 31.881740614334472
4 266 28.309461152882196
5 206 27.06812297734628
6 220 24.398257575757576
7 157 22.54872611464968
8 129 22.089922480620153
9 103 20.527508090614884
10 48 24.569444444444446
11 38 22.788157894736845
12 17 19.068627450980397
13 15 20.52
14 60 24.600000000000005
15 65 27.356666666666676
16 90 26.117592592592594
17 120 26.720972222222237
18 140 29.312857142857137
19 172 29.59980620155039
20 193 30.50440414507773
21 193 30.19032815198617
22 231 32.772150072150076
23 246 30.58753387533876
0 242 30.12858126721763
1 271 32.709102091020924
2 293 29.971501706484645
3 305 26.889726775956273
4 253 26.482345191040856
5 193 24.408117443868736
6 189 23.938800705467372
7 135 24.193209876543204
8 67 22.359701492537315
9 53 19.612578616352202
10 23 21.438405797101446
11 14 25.23690476190476
12 10 24.833333333333332
13 26 26.51730769230769
14 97 28.508247422680405
15 187 31.919875222816387
16 299 34.235674470457084
17 316 33.67447257383966
18 225 26.22148148148148
19 177 28.56553672316385
20 201 30.324792703150905
21 215 28.06418604651162
22 237 33.50028129395217
23 299 31.43957636566335
0 335 33.72567164179104
1 387 39.10447889750216
2 400 41.27400000000001
3 397 35.88916876574308
4 344 31.277664728682186
5 242 25.497107438016513
6 240 26.037569444444447
7 165 24.2030303030303
8 103 24.96407766990292
9 63 24.441534391534383
10 21 22.428571428571427
11 20 16.754166666666666
12 10 26.330000000000002
13 37 25.835585585585584
14 78 25.857051282051277
15 154 32.723917748917756
16 295 32.999604519774024
17 282 35.383865248226954
18 249 30.697724230254337
19 187 28.407130124777186
20 209 31.51658692185009
21 235 29.492198581560288
22 267 29.104619225967536
23 250 32.32853333333333
0 402 30.704145936981757
1 471 36.38198867657465
2 430 37.78922480620154
3 401 31.299002493765578
4 308 28.273809523809526
5 266 26.05338345864662
6 258 25.914922480620167
7 162 22.069135802469134
8 84 22.374007936507933
9 50 20.824333333333335
10 19 23.514912280701754
11 11 19.95757575757576
12 6 20.53611111111111
13 28 26.92916666666667
14 91 29.389926739926732
15 190 32.14929824561403
16 334 30.671556886227552
17 329 33.76940222897665
18 259 29.852767052767064
19 205 30.80235772357723
20 198 31.44511784511783
21 211 30.548499210110567
22 251 29.91088977423638
23 212 28.6316037735849
0 309 28.628371089536135
1 412 33.028640776699014
2 432 33.34930555555554
3 389 30.224078834618673
4 332 26.266064257028127
5 296 23.192623873873877
6 186 23.176971326164875
7 184 23.175362318840577
8 109 21.913149847094797
9 53 22.427358490566043
10 37 22.890990990990986
11 12 17.772222222222222
12 4 18.52916666666667

